11570		0		62.1
11571		0		60.7
11573		0		62.8
11573		0		66.6
11574		0		69.2
11575		0		70.5
11576		0		69.7
11577		0		68.8
11578		0		67.8
11579		0		67.5
11580		0		68.2
11581		0		70.7
11582		0		74.8
11584		0		78
11584		0		80.8
11587		0		80.9
11587		0		79.6
11587		0		75.9
11589		0		73.3
11589		0		72.5
11592		0		71.7
11592		0		74.2
11592		0		76.6
11593		0		79.4
11594		0		81
11595		0		80.5
11596		0		78.6
11601		0		78.2
11601		0		77.8
11602		0		77.8
11602		0		79.4
11603		0		86.7
11603		0		91
11604		0		89.7
11605		0		87.6
11606		0		83.5
11607		0		82
11608		0		82.5
11609		0		81
11611		0		84
11611		0		86.4
11612		0		89
11613		0		89.5
11617		0		89.1
11617		0		87.9
11617		0		87
11617		0		86.8
11618		0		87.2
11619		0		88.4
11620		0		91.6
11621		0		95.4
11622		0		98
11623		0		99.5
11624		0		98.5
11625		0		96
11626		0		92
11628		0		89.4
11629		0		88.6
11632		0		94.2
11632		0		96.2
11633		0		97.2
11634		0		96.9
11635		0		95.7
11636		0		93.9
11639		0		93.9
11639		0		94.1
11639		0		94.7
11640		0		97.3
11641		0		101
11642		0		103.7
11643		0		106.1
11644		0		106.2
11645		0		101
11646		0		97.6
11650		0		96.6
11650		0		95.2
11650		0		96.2
11650		0		98.3
11651		0		101
11652		0		103.7
11653		0		104.4
11654		0		102.9
11655		0		101.4
11656		0		99.3
11657		0		100.1
11658		0		99.6
11659		0		100.9
11660		0		102.9
11661		0		106.6
11662		0		109.7
11663		0		111.3
11664		0		111.4
11665		0		110.2
11666		0		107.1
11667		0		103.8
11668		0		102.2
11670		0		101.1
11670		0		100.6
11671		0		103.2
11672		0		105.8
11673		0		108.5
11674		0		109.2
11675		0		108.6
11676		0		106.8
11677		0		104.9
11678		0		104.9
11679		0		104.6
11680		0		104.7
11681		0		106.6
11682		0		109
11683		0		112.7
11684		0		114.6
11685		0		116.3
11686		0		116.1
11687		0		113.6
11688		0		109.7
11689		0		107.1
11690		0		105.9
11691		0		105.4
11693		0		106.2
11693		0		108.2
11694		0		111.2
11695		0		113.4
11696		0		113
11697		0		109.8
11698		0		108.5
11699		0		108.7
11700		0		108.3
11701		0		109.5
11702		0		110.5
11703		0		113.7
11704		0		117.2
11705		0		119
11706		0		119.7
11707		0		118.8
11708		0		117
11709		0		113
11710		0		110
11711		0		109.4
11712		0		108.1
11713		0		109.5
11714		0		112.1
11715		0		114.8
11716		0		116.3
11717		0		116.8
11718		0		115.9
11719		0		113.4
11720		0		111.8
11721		0		112.2
11722		0		111.2
11723		0		112.1
11724		0		113.9
11725		0		117
11726		0		120.3
11727		0		122.1
11728		0		123.1
11729		0		122.6
11730		0		120.1
11731		0		117
11732		0		114.5
11733		0		113
11734		0		112.9
11735		0		111.9
11736		0		114.5
11737		0		117.8
11738		0		119.7
11739		0		119.8
11740		0		117.8
11741		0		118.2
11742		0		115.2
11743		0		115.3
11744		0		114.7
11745		0		116.6
11746		0		118.6
11747		0		122.2
11748		0		125.3
11749		0		125.8
11750		0		126.3
11751		0		123.7
11752		0		121.9
11753		0		117.7
11755		0		116.6
11755		0		114.7
11756		0		114.2
11757		0		115.9
11758		0		118.6
11759		0		120.9
11760		0		122
11761		0		122.1
11762		0		121.4
11763		0		119.6
11764		0		117.1
11765		0		117.6
11766		0		117.1
11767		0		118.5
11768		0		120.4
11769		0		123.9
11770		0		126.8
11771		0		128
11772		0		128.7
11773		0		128.2
11774		0		125.9
11775		0		122.3
11776		0		119.2
11777		0		117.9
11778		0		116.8
11779		0		117.7
11780		0		120.3
11781		0		122.6
11782		0		124.5
11783		0		125.2
11784		0		124.6
11785		0		122.8
11786		0		120.5
11787		0		120
11788		0		120.4
11789		0		120.4
11790		0		122.2
11791		0		127.4
11792		0		130.1
11793		0		130.8
11794		0		131.1
11795		0		129
11796		0		127.1
11797		0		123.3
11798		0		120.9
11799		0		120.5
11800		0		119.7
11801		0		121.5
11802		0		123.3
11803		0		126
11804		0		127.6
11805		0		127.7
11806		0		126.7
11807		0		123.9
11808		0		123.1
11809		0		123.1
11810		0		122.2
11811		0		123.3
11812		0		125.2
11813		0		128
11814		0		130.8
11815		0		133.1
11816		0		133.9
11817		0		133
11818		0		131.4
11819		0		127.8
11820		0		124.5
11821		0		123.8
11822		0		122.1
11823		0		122.1
11824		0		124
11825		0		127.2
11826		0		129.5
11827		0		129.7
11828		0		130.3
11831		0		128.2
11831		0		126.2
11831		0		124.9
11832		0		125
11833		0		125.1
11834		0		126.2
11835		0		128
11836		0		131.5
11837		0		134.4
11838		0		135.4
11839		0		136.5
11840		0		135
11841		0		133.2
11842		0		127.6
11843		0		125
11844		0		123.9
11845		0		124.6
11846		0		127.1
11847		0		129.1
11848		0		131.8
11849		0		132.4
11850		0		131.8
11851		0		129.9
11852		0		128.4
11853		0		127.5
11854		0		127.1
11855		0		127.2
11856		0		128.6
11857		0		130.4
11858		0		133.9
11859		0		134.2
11860		0		138.1
11861		0		139
11862		0		137.2
11863		0		135.2
11864		0		132.4
11865		0		128.3
11866		0		127.6
11867		0		126.8
11868		0		127.4
11869		0		129.4
11870		0		131.3
11871		0		133.4
11872		0		134.3
11873		0		133.9
11874		0		132.5
11875		0		131
11876		0		129.9
11877		0		129.7
11878		0		129.2
11879		0		130.6
11880		0		132.6
11881		0		136
11882		0		139.1
11883		0		140.6
11884		0		140.6
11885		0		139.1
11886		0		134
11887		0		130.6
11888		0		129.7
11889		0		128.4
11890		0		128.6
11891		0		131.6
11892		0		133.5
11893		0		135.7
11894		0		136.3
11895		0		136.1
11896		0		134.7
11897		0		132.1
11898		0		131.7
11899		0		131.7
11900		0		131.2
11901		0		133.1
11902		0		134.5
11903		0		138.1
11904		0		141.1
11905		0		141.7
11906		0		142.6
11907		0		141.4
11908		0		139.4
11909		0		136.2
11910		0		133.2
11911		0		131.5
11912		0		130.1
11913		0		130.7
11914		0		133
11915		0		135.1
11916		0		137.7
11917		0		138.1
11918		0		138.3
11919		0		136.6
11920		0		134.7
11921		0		133.9
11922		0		134.2
11923		0		133.1
11924		0		135.3
11925		0		136.5
11926		0		140.2
11927		0		142.2
11928		0		144.1
11929		0		145
11930		0		143.7
11931		0		142.2
11932		0		138.2
11933		0		134.7
11934		0		133.6
11935		0		132.4
11936		0		132
11937		0		136
11938		0		139.9
11939		0		139.7
11940		0		139.8
11941		0		139.3
11942		0		137.6
11943		0		136.2
11944		0		135.8
11945		0		135
11946		0		136.2
11947		0		137.7
11948		0		140.7
11949		0		143.5
11950		0		145.5
11951		0		146.3
11952		0		145.9
11953		0		144.1
11954		0		141.7
11955		0		137.8
11956		0		135.3
11957		0		134.6
11958		0		133.6
11959		0		135.7
11960		0		138.2
11961		0		140.1
11962		0		142.2
11963		0		141.8
11964		0		141
11965		0		139.1
11966		0		137.5
11967		0		137.9
11968		0		136.9
11969		0		137.7
11970		0		139.1
11971		0		141.5
11972		0		144.7
11973		0		147.3
11974		0		148.2
11975		0		146.4
11976		0		145.1
11977		0		142.7
11978		0		139.2
11979		0		137.2
11980		0		136.1
11981		0		134.5
11982		0		133.5
11983		0		133.8
11984		0		134.4
11985		0		135.5
11986		0		135.4
11987		0		135
11988		0		135.1
11989		0		134
11990		0		128.3
11991		0		112.9
11992		0		93.5
11993		0		69.4
11994		0		44.6
11995		0		24.6
11996		0		8.9
11997		0		1.8
11998		0		0
11999		0		0.5
12000		0		3.2
12001		0		3.7
12002		0		2.9
12003		0		1.9
12004		0		1.5
12005		0		1.9
12006		0		2.6
12007		0		2.6
12008		0		2.1
12009		0		2.3
12010		0		2.2
12011		0		2.2
12012		0		2.3
12013		0		2.2
12014		0		2.1
12015		0		1.9
12016		0		2
12017		0		2.3
12018		0		2.3
12019		0		2
12020		0		1.9
12021		0		2.1
12022		0		2.2
12023		0		2.4
12024		0		2
12025		0		1.9
12026		0		2.1
12027		0		2
12028		0		2.3
12029		0		2.6
12030		0		2.3
12031		0		2
12032		0		2.2
12033		0		2.2
12034		0		2
12035		0		2.2
12036		0		2
12037		0		2
12038		0		2.2
12039		0		2
12040		0		2.2
12041		0		2
12042		0		2.1
12043		0		2.2
12044		0		2.3
12045		0		2.1
12046		0		1.9
12047		0		2.3
12048		0		2.2
12049		0		2
12050		0		2.2
12051		0		2.2
12052		0		2
12053		0		1.8
12054		0		1.9
12055		0		1.8
12056		0		2.1
12057		0		2
12058		0		2
12059		0		2.2
12060		0		2
12061		0		2.2
12062		0		2.2
12063		0		2.1
12064		0		2.2
12065		0		2
12066		0		2
12067		0		2.1
12068		0		2
12069		0		2.3
12070		0		2.2
12071		0		2.1
12072		0		2
12073		0		2.2
12074		0		2
12078		0		2
12079		0		2
12079		0		2.3
12079		0		1.8
12079		0		2.3
12080		0		2.3
12081		0		2.2
12082		0		1.9
12083		0		2
12084		0		2.2
12085		0		2
12086		0		2
12087		0		2
12088		0		2
12089		0		2.1
12090		0		2
12091		0		2
12092		0		2
12093		0		2.2
12094		0		2
12095		0		2.2
12096		0		2.2
12097		0		2
12098		0		2.1
12099		0		2
12100		0		2
12101		0		2.2
12102		0		2
12103		0		1.9
12104		0		2
12105		0		2.1
12106		0		2.2
12107		0		2.3
12108		0		2
12109		0		1.9
12110		0		2.3
12111		0		2.1
12112		0		2
12113		0		2.2
12114		0		2.2
12115		0		2
12116		0		2.2
12117		0		2
12118		0		2.1
12119		0		2
12120		0		2.2
12121		0		2.1
12122		0		2
12123		0		2.1
12124		0		2.1
12125		0		2.2
12126		0		2.1
12127		0		2
12128		0		2
12129		0		2
12130		0		1.9
12132		0		2.1
12133		0		2
12133		0		2.3
12134		0		2.6
12135		0		2.3
12136		0		1.8
12137		0		2.2
12138		0		2.2
12139		0		2
12140		0		2.1
12141		0		2
12142		0		2
12143		0		2.2
12144		0		2.1
12145		0		2.2
12146		0		2.2
12147		0		2.1
12148		0		2
12149		0		2
12150		0		2
12151		0		1.9
12152		0		2.3
12153		0		2.1
12154		0		2
12155		0		2.1
12156		0		2.3
12157		0		2
12158		0		2.3
12159		0		2
12160		0		2
12161		0		2.1
12162		0		2
12163		0		2
12164		0		2.2
12165		0		1.8
12166		0		2
12167		0		2
12168		0		2.1
12169		0		2.1
12170		0		2.3
12171		0		2
12172		0		1.9
12173		0		1.9
12174		0		2.3
12175		0		2.2
12176		0		2.1
12177		0		2.1
12178		0		2.1
12179		0		2
12180		0		2
12181		0		2
12182		0		2.3
12183		0		2
12184		0		2
12185		0		2
12186		0		2.1
12187		0		2.2
12188		0		2.2
12189		0		2.1
12190		0		2
12191		0		2
12192		0		2
12193		0		1.9
12194		0		2.3
12195		0		2
12196		0		2.2
12197		0		2
12198		0		2.3
12199		0		2.2
12200		0		2
12201		0		1.9
12202		0		2
12203		0		2
12204		0		2
12205		0		1.9
12206		0		2.3
12207		0		2
12208		0		2
12209		0		2.1
12210		0		2.1
12211		0		2
12212		0		2
12213		0		2
12214		0		1.9
12215		0		2.3
12216		0		2.2
12217		0		2
12218		0		2.2
12219		0		2.2
12220		0		2
12221		0		2.2
12222		0		2
12223		0		2
12224		0		2.7
12225		0		2
12226		0		2
12227		0		2.2
12228		0		2.2
12229		0		2.1
12230		0		2
12231		0		2.1
12232		0		2.2
12233		0		2.3
12234		0		2
12235		0		2
12236		0		2.4
12237		0		2.3
12238		0		2.2
12239		0		2.1
12240		0		2.2
12241		0		2.3
12242		0		2.2
12243		0		2.2
12244		0		2.3
12245		0		2.2
12246		0		2.2
12247		0		2.9
12248		0		2.3
12249		0		2.2
12250		0		2.2
12251		0		2.4
12252		0		2.2
12253		0		2.3
12254		0		2.2
12255		0		2.3
12256		0		2
12257		0		2.4
12258		0		2.3
12259		0		2.2
12260		0		2.1
12261		0		2.9
12262		0		2.2
12263		0		2
12264		0		2.2
12265		0		2.3
12266		0		2.3
12267		0		2.2
12268		0		2.3
12269		0		2.2
12270		0		2.3
12271		0		2.2
12272		0		2.4
12273		0		2.3
12274		0		2.3
12275		0		2.2
12276		0		2.1
12277		0		2.2
12278		0		2.3
12279		0		2.4
12280		0		2.2
12281		0		2.7
12282		0		2.3
12283		0		2.2
12284		0		2.5
12285		0		2.2
12286		0		2.3
12287		0		2.3
12288		0		2
12289		0		2.3
12290		0		2.3
12291		0		2.3
12292		0		2.2
12293		0		2.3
12294		0		2.2
12295		0		2.3
12296		0		2.2
12297		0		2.3
12298		0		2
12299		0		2.2
12300		0		2.3
12301		0		2.2
12302		0		2.2
12303		0		2.6
12304		0		2.3
12305		0		2.3
12306		0		2.1
12307		0		2.2
12308		0		2.3
12309		0		2.2
12310		0		2.3
12311		0		2.2
12312		0		2.5
12313		0		2.9
12314		0		2
12315		0		2.3
12316		0		2.3
12317		0		2.2
12318		0		2.3
12319		0		2.3
12325		0		2.4
12325		0		2.4
12325		0		2.2
12325		0		2.1
12325		0		2.2
12325		0		2.3
12326		0		2
12327		0		2.2
12328		0		2.3
12329		0		2.3
12330		0		2
12331		0		2.3
12332		0		2.2
12333		0		2.3
12334		0		2.2
12335		0		2.4
12336		0		2.2
12337		0		2.3
12338		0		2.2
12339		0		2.3
12340		0		2.1
12341		0		2.2
12342		0		2.4
12343		0		2.2
12344		0		2.3
12345		0		2.2
12346		0		2.3
12347		0		2.2
12349		0		2.2
12349		0		2.3
12350		0		2.2
12351		0		2.2
12352		0		2.2
12353		0		2.4
12354		0		2.2
12355		0		2.1
12356		0		2.1
12357		0		2.2
12358		0		2.3
12359		0		2.2
12360		0		2.3
12361		0		2.3
12362		0		2.4
12363		0		2.2
12364		0		2.2
12365		0		2.1
12366		0		2.4
12367		0		2.3
12368		0		2.3
12369		0		2.1
12370		0		2.2
12371		0		2.2
12372		0		2
12373		0		2.3
12374		0		2.2
12375		0		2.3
12376		0		2.2
12377		0		2.1
12378		0		2.2
12379		0		2.3
12380		0		2.4
12381		0		2.1
12382		0		1.9
12383		0		2.4
12384		0		2.3
12385		0		2.2
12386		0		2.1
12387		0		2.2
12388		0		2.3
12389		0		2.3
12390		0		2.2
12391		0		2.3
12392		0		2.3
12393		0		2
12394		0		2.3
12395		0		2.2
12396		0		2.3
12397		0		2.2
12398		0		2.4
12399		0		2.1
12400		0		2.3
12401		0		2.2
12402		0		2.1
12403		0		2.1
12404		0		2
12405		0		2.4
12406		0		2.3
12407		0		2.1
12408		0		2.5
12409		0		2.3
12410		0		2.3
12411		0		2.1
12412		0		2.2
12413		0		2.2
12414		0		2
12415		0		2.3
12416		0		2.2
12417		0		2.4
12418		0		2.3
12419		0		2.2
12420		0		2.4
12421		0		2.3
12422		0		2.2
12423		0		2.3
12424		0		2.3
12425		0		2.3
12426		0		2.2
12427		0		2.3
12428		0		2.2
12429		0		2.4
12430		0		2.3
12431		0		2.3
12432		0		2
12433		0		2
12434		0		2.3
12435		0		2
12436		0		2.3
12437		0		2.2
12438		0		2.3
12439		0		2.2
12440		0		2.4
12441		0		2.2
12442		0		2.2
12443		0		2.2
12444		0		2.3
12445		0		2.3
12446		0		2.4
12447		0		2.2
12448		0		2.2
12449		0		2.2
12450		0		2.4
12451		0		2
12452		0		2.4
12453		0		2.4
12454		0		2.4
12455		0		2.2
12456		0		1.9
12457		0		2.1
12458		0		2
12459		0		2.2
12460		0		2.2
12461		0		2.4
12462		0		2.2
12463		0		2.2
12464		0		2.1
12465		0		2.1
12466		0		2.2
12467		0		2.2
12468		0		2.3
12469		0		2.2
12470		0		2.1
12471		0		2.2
12472		0		2.3
12473		0		2.2
12474		0		2.3
12475		0		2.4
12476		0		2.4
12477		0		2.7
12478		13.2		2.4
12479		13.2		2.4
12480		0		2.8
12481		0		3
12482		0		3
12483		0		3.4
12484		0		3.1
12485		0		3.5
12486		0		3.2
12487		0		4.2
12488		0		4.8
12489		0		5.1
12490		0		5.2
12491		0		5.4
12492		0		6
12493		0		6.1
12494		0		6.7
12495		0		6.8
12496		0		6.9
12497		0		7.1
12498		0		6.5
12499		0		6.5
12500		0		5.4
12501		0		5.9
12502		0		7
12503		0		9.1
12504		0		12
12505		0		14.9
12506		0		17.5
12507		0		19.5
12508		0		20.9
12509		0		21.5
12510		0		21.3
12511		0		20.3
12512		0		19.4
12513		0		17.5
12514		0		16.5
12515		0		16.7
12516		0		19.9
12517		0		22.4
12518		0		24.9
12520		0		26.1
12521		0		26.5
12521		0		25.7
12522		0		25.5
12523		0		24.8
12527		0		25.6
12527		0		28.8
12527		0		31.7
12527		0		35.6
12528		0		38.7
12529		0		40.1
12530		0		40
12531		0		37.8
12532		0		35.5
12533		0		34.7
12534		0		33.3
12535		0		33.9
12536		0		37.4
12537		0		40.2
12538		0		42.5
12539		0		43.6
12540		0		43.6
12541		0		42.2
12542		0		41.9
12543		0		42
12544		0		44.1
12545		0		48
12546		0		52.1
12547		0		55.3
12548		0		56.6
12549		0		55.8
12550		0		53
12551		0		50
12552		0		49
12553		0		48
12554		0		50.3
12555		0		53.8
12556		0		56.1
12557		0		57.7
12562		0		57.7
12562		0		57.2
12562		0		56.1
12562		0		56.2
12562		0		56.5
12563		0		59.8
12564		0		67.3
12565		0		67
12566		0		69.5
12567		0		68.1
12568		0		64
12569		0		63
12570		0		61.4
12571		0		61.3
12572		0		64.2
12573		0		67.3
12574		0		69.4
12575		0		70.3
12576		0		69.7
12577		0		68.3
12578		0		67.7
12579		0		67.7
12580		0		68.8
12581		0		72.3
12582		0		76.3
12583		0		79.4
12584		0		81.7
12585		0		80.7
12586		0		79
12587		0		74.8
12588		0		73
12589		0		71.9
12590		0		72
12591		0		74.4
12592		0		77.8
12593		0		79.5
12594		0		80.9
12595		0		80
12596		0		78.2
12597		0		77.8
12598		0		78.2
12599		0		79
12600		0		80.3
12601		0		84.9
12602		0		88.3
12604		0		91.3
12605		0		89.3
12606		0		86.3
12607		0		82.7
12608		0		82
12609		0		80.7
12610		0		82
12611		0		85.2
12612		0		89.3
12613		0		89.3
12614		0		88.7
12615		0		87.1
12616		0		86.8
12617		0		86.9
12618		0		87.3
12619		0		89.2
12620		0		93.5
12621		0		96.7
12622		0		98.4
12623		0		99.6
12624		0		97.8
12626		0		95.1
12626		0		91.1
12628		0		89.1
12629		0		88.9
12630		0		92.3
12631		0		95.5
12633		0		97.2
12635		0		97
12635		0		96.9
12635		0		94.7
12636		0		94.4
12638		0		93.9
12638		0		93.9
12639		0		95.8
12640		0		98.1
12641		0		102.4
12642		0		104.3
12643		0		106.3
12644		0		106.2
12645		0		104.3
12646		0		100.6
12648		0		97.1
12648		0		96.7
12649		0		95.3
12651		0		96.8
12651		0		99.4
12652		0		102.2
12653		0		103.9
12654		0		103.5
12655		0		102.6
12656		0		100.6
12657		0		99.7
12658		0		100
12659		0		101.7
12660		0		101.8
12661		0		108.3
12662		0		110.2
12663		0		111.8
12664		0		111.8
12665		0		109.7
12667		0		106.4
12667		0		103.3
12668		0		102
12669		0		100.9
12670		0		102
12671		0		104.3
12672		0		107.4
12673		0		109
12674		0		109.4
12675		0		108.1
12676		0		106.6
12677		0		104.5
12678		0		104.8
12679		0		104.4
12680		0		105.2
12681		0		107.7
12682		0		111
12683		0		114.1
12684		0		115.1
12685		0		116.4
12686		0		114.9
12687		0		113
12688		0		108.8
12689		0		106.5
12690		0		105.6
12691		0		105.4
12692		0		106.9
12693		0		109.6
12694		0		112.5
12695		0		113.3
12696		0		113
12699		0		111.4
12699		0		109.4
12699		0		107.7
12700		0		108.5
12701		0		108.1
12702		0		109.7
12703		0		111.5
12704		0		115.1
12705		0		117.8
12706		0		119.6
12708		0		120.3
12708		0		118.4
12709		0		115.2
12710		0		109.8
12711		0		108.8
12712		0		108
12713		0		109.9
12714		0		112.9
12715		0		115.3
12716		0		116.8
12717		0		116.5
12718		0		115.3
12719		0		113.1
12720		0		111.1
12721		0		111.9
12723		0		111.5
12723		0		112.3
12724		0		115.2
12725		0		118.6
12726		0		121.3
12727		0		122.8
12728		0		123.3
12729		0		122.2
12730		0		119
12731		0		115.3
12732		0		113.4
12733		0		112.2
12734		0		111.3
12735		0		113.2
12736		0		115.3
12737		0		115.9
12738		0		119.9
12739		0		119.7
12740		0		118.6
12741		0		117.5
12742		0		114.9
12743		0		115.2
12744		0		114.8
12745		0		116.2
12746		0		117.3
12747		0		120.5
12748		0		123.9
12749		0		125.5
12750		0		126.4
12751		0		125.8
12752		0		123
12753		0		119.7
12754		0		116.7
12755		0		115.5
12756		0		114.8
12757		0		117.1
12758		0		120.4
12759		0		121.6
12760		0		122.8
12761		0		122.3
12762		0		120.3
12763		0		118.3
12764		0		117.8
12765		0		117.5
12766		0		117.7
12767		0		119.2
12768		0		121.5
12769		0		125.6
12770		0		127.8
12771		0		128.9
12772		0		129.1
12773		0		127
12774		0		124
12775		0		120.3
12776		0		118.3
12777		0		117.7
12778		0		117.6
12779		0		119.1
12780		0		121.4
12781		0		123.8
12782		0		125.3
12783		0		124.8
12784		0		123.9
12785		0		122.3
12786		0		120
12787		0		120.2
12788		0		120
12789		0		121.5
12790		0		123.4
12791		0		125.9
12792		0		129
12793		0		131
12794		0		131.3
12795		0		130.9
12796		0		128.6
12797		0		124.9
12798		0		121.9
12799		0		120.7
12800		0		119.7
12801		0		119.7
12802		0		122
12803		0		124.6
12804		0		126.8
12805		0		127.2
12806		0		125.7
12807		0		124
12808		0		123
12812		0		122.5
12812		0		122.4
12812		0		123.9
12813		0		126.8
12813		0		130
12814		0		132.9
12815		0		133.1
12816		0		134.1
12817		0		132.2
12818		0		129.8
12819		0		126.1
12820		0		123.6
12821		0		122.6
12822		0		121.3
12823		0		122.7
12824		0		125
12825		0		128.6
12826		0		129.4
12827		0		130.2
12828		0		129.2
12829		0		127.6
12830		0		125.7
12831		0		125
12832		0		124.8
12833		0		125.3
12834		0		127.6
12835		0		129.2
12836		0		133.4
12837		0		135.1
12838		0		135.7
12839		0		135.4
12840		0		134.5
12841		0		132
12842		0		127.8
12843		0		125.7
12844		0		125.1
12845		0		123.8
12846		0		126.3
12847		0		128.4
12848		0		130.9
12849		0		132.1
12850		0		132.4
12851		0		131.1
12852		0		128.7
12853		0		127.4
12854		0		127.8
12855		0		127.6
12856		0		129.5
12857		0		132
12858		0		135.1
12859		0		137.9
12860		0		138.5
12861		0		138.5
12862		0		137.9
12863		0		133.9
12864		0		130.1
12865		0		127.8
12866		0		127.4
12867		0		126
12868		0		128.3
12869		0		130.2
12870		0		133.2
12871		0		134.3
12872		0		134.5
12873		0		133.1
12874		0		131.6
12875		0		129.9
12876		0		130.4
12877		0		129.7
12878		0		130.4
12879		0		131.7
12880		0		134.3
12881		0		137.6
12882		0		139.7
12883		0		140.9
12884		0		140.3
12885		0		138.2
12886		0		135.4
12887		0		132.5
12888		0		130.4
12889		0		129.2
12890		0		128.8
12891		0		130
12892		0		132.3
12893		0		134.9
12894		0		136.1
12895		0		136.1
12896		0		135.2
12897		0		133.9
12898		0		131.9
12899		0		131.9
12900		0		132.4
12901		0		132.5
12902		0		136.2
12903		0		139.6
12904		0		141.6
12905		0		143.5
12906		0		141.9
12907		0		141
12908		0		137.9
12909		0		134.6
12910		0		132.1
12911		0		131.6
12912		0		130.7
12913		0		131.8
12914		0		134.3
12915		0		136.5
12916		0		137.7
12917		0		138.7
12918		0		138
12919		0		136.1
12920		0		134
12921		0		134
12922		0		133.4
12923		0		133.9
12924		0		135.4
12925		0		138
12926		0		141.4
12927		0		143.3
12928		0		145
12929		0		144
12930		0		143.6
12931		0		140.5
12932		0		137.1
12933		0		134.4
12934		0		133.2
12935		0		132.1
12936		0		133
12937		0		135.3
12938		0		138.2
12939		0		140.3
12940		0		140.6
12941		0		140.3
12942		0		138
12943		0		136.5
12944		0		135.8
12945		0		135.4
12946		0		136
12947		0		137
12948		0		139.1
12949		0		142.5
12950		0		144.6
12951		0		146.5
12952		0		144.9
12953		0		142.8
12954		0		139.9
12955		0		136.1
12956		0		135.3
12957		0		134
12958		0		134.3
12959		0		136.8
12960		0		139.6
12961		0		141.7
12962		0		142.1
12963		0		141.6
12964		0		140.5
12965		0		138.5
12966		0		137.8
12967		0		138.1
12968		0		137.3
12969		0		138.2
12970		0		140.1
12971		0		143.3
12972		0		145.5
12973		0		148
12974		0		148.1
12975		0		146
12976		0		144
12977		0		141.7
12978		0		137.8
12979		0		136.4
12980		0		135.3
12981		0		134.2
12982		0		133.8
12983		0		134.2
12984		0		135
12985		0		135.3
12986		0		135.8
12987		0		135.8
12988		0		136
12989		0		136
12990		0		134.3
12991		0		126.7
12992		0		108.8
12993		0		88.3
12994		0		63.3
12995		0		19.6
12996		0		19.4
12997		0		0.8
12998		0		0
12999		0		1.5
13000		0		3.3
13001		0		4.2
13002		0		2.7
13003		0		2
13004		0		1.6
13005		0		2
13006		0		2.7
13007		0		2.7
13008		0		2.1
13009		0		2.1
13010		0		2
13011		0		2.3
13012		0		2.4
13013		0		2.4
13014		0		2.3
13015		0		2
13016		0		2.1
13017		0		2.2
13018		0		2.4
13022		0		2.2
13023		0		2.3
13023		0		2.3
13023		0		2.3
13023		0		2.2
13024		0		2.3
13025		0		2.2
13026		0		2.3
13027		0		2.2
13028		0		2.1
13029		0		2.2
13030		0		2.3
13031		0		2.4
13032		0		2.3
13033		0		2.2
13034		0		2.4
13035		0		2.4
13036		0		2.3
13037		0		2.1
13038		0		2.3
13039		0		2.3
13040		0		2
13041		0		2.2
13042		0		2.3
13043		0		2.9
13044		0		2.3
13045		0		2.3
13046		0		2.2
13047		0		2.3
13048		0		2.2
13049		0		2.4
13050		0		2.2
13051		0		2.3
13052		0		1.8
13053		0		2.3
13054		0		2.2
13057		0		2.2
13057		0		2.3
13057		0		2.2
13058		0		2.2
